0	1	Haunting_Occurred
-73.1211715	41.8003049	1800-01-01
-73.1211715	41.8003049	1950-01-01
-73.1211715	41.8003049	1900-01-01
-71.8683346	41.572546100000004	1600-01-01
-72.82307359999999	41.45701079999999	2007-02-07
-72.82307359999999	41.45701079999999	2002-01-01
-72.82307359999999	41.45701079999999	1930-01-01
-72.82307359999999	41.45701079999999	1800-01-01
-73.0514965	41.558152500000006	1985-01-01
-73.11833969999998	41.6062042	1889-03-07
-73.11833969999998	41.6062042	1988-01-01
-72.74201509999999	41.762084200000004	1962-03-07
-72.94697109999998	41.2705484	2005-03-07
-72.94697109999998	41.2705484	2008-06-07
-72.94697109999998	41.2705484	2004-01-02
-73.111356	41.935763200000004	1800-01-01
-93.21772	44.7319094	1998-03-07
-93.21772	44.7319094	1995-03-07
-92.2371208	47.5299252	1977-03-07
-92.77779890000001	45.01888779999999	1986-03-07
-93.2349489	45.1607987	1978-06-07
-93.29827990000001	44.840798	1970-01-01
-96.5869443	46.26277779999999	1977-01-01
-93.3327283	45.076076	2024-12-31
-93.3563405	45.0941315	2005-07-07
-93.8747929	45.1717846	1880-01-01
-93.27772259999999	44.7677424	2008-03-07
-93.27772259999999	44.7677424	1977-03-07
-93.5323103	44.861964500000006	2008-03-07
-92.46118249999999	46.7217735	1969-03-07
-93.2474098	45.0481968	1958-03-07
-96.6093911	47.7745617	1851-03-07
-93.78913309999999	45.0419073	2010-03-07
-92.10048520000001	46.78667189999999	2008-05-07
-92.10048520000001	46.78667189999999	1970-01-01
-92.10048520000001	46.78667189999999	1901-03-07
-93.1668858	44.804132200000005	1985-03-07
-92.5399063	47.46242789999999	2022-01-01
-92.8513706	44.7443293	1629-03-07
-92.9376887	47.42715459999999	2000-01-01
-94.3692926	44.89254830000001	1820-03-07
-94.2972055	45.31255170000001	1934-04-18
-93.2650108	44.977753	2007-01-07
-93.2650108	44.977753	1700-01-01
-93.2650108	44.977753	1991-10-07
-93.2650108	44.977753	1851-03-07
-96.7678039	46.8737648	2019-03-07
-92.623515	47.53242669999999	2007-10-07
-93.161604	44.458298299999996	1874-03-07
-93.161604	44.458298299999996	1874-03-07
-93.161604	44.458298299999996	1874-03-07
-93.161604	44.458298299999996	1874-03-07
-96.18363559999999	48.10255309999999	1800-01-01
-96.31281170000001	43.9985815	1975-03-07
-94.03997209999999	44.774406299999995	1692-03-07
-93.4555093	45.01051939999999	1866-03-07
-95.21167309999998	44.789126399999994	1863-07-04
-93.28300209999999	44.8832982	2004-09-07
-92.4801989	44.0121221	1925-01-01
-94.95252159999998	45.737465	1901-03-07
-93.5272861	44.79739620000001	1800-01-01
-93.2179335	45.0205565	1940-03-07
-94.1632404	45.5579451	1869-03-07
-94.1632404	45.5579451	1904-03-07
-94.1632404	45.5579451	1900-01-01
-93.0899578	44.953702899999996	2009-01-01
-93.0899578	44.953702899999996	2013-01-07
-93.0899578	44.953702899999996	1854-03-07
-93.0899578	44.953702899999996	2008-03-07
-93.0899578	44.953702899999996	2008-03-07
-93.0899578	44.953702899999996	1920-01-01
-93.0899578	44.953702899999996	1910-03-07
-93.0899578	44.953702899999996	1800-01-01
-93.0899578	44.953702899999996	1996-03-07
-92.9925577	44.834840500000006	2020-03-07
-92.6524292	45.401906200000006	1800-01-01
-96.1811473	48.119135299999996	1952-03-07
-91.6707322	47.0227111	1900-01-01
-95.048659	45.1223711	1938-03-07
-91.6663523	44.0553908	1915-03-07
-91.6663523	44.0553908	1858-03-07
-91.6663523	44.0553908	1858-03-07
-91.6663523	44.0553908	1978-03-07
-91.6663523	44.0553908	1844-06-06
-82.3790147	34.178171899999995	1904-03-07
-81.71955329999999	33.56041679999999	1898-03-07
-82.6501332	34.5034394	1500-01-01
-81.89094720000001	33.4273614	1800-01-01
-81.51592459999998	35.1212408	1980-03-07
-81.51592459999998	35.1212408	1979-03-07
-81.51592459999998	35.1212408	1800-01-01
-79.6528354	34.51071470000001	2007-02-07
-81.176096	34.864825	2004-03-07
-80.0881194	34.735988899999995	2010-03-07
-81.88065619999998	34.4726276	1992-03-07
-81.0348144	34.0007104	1812-03-07
-81.0348144	34.0007104	2008-04-07
-81.0348144	34.0007104	1946-03-07
-79.0478143	33.836003399999996	2006-01-07
-81.8039916	35.01679179999999	1989-03-07
-82.55888999999998	34.93528	1893-03-07
-80.29713690000001	32.5503474	2004-03-07
-79.7625625	34.1954331	1800-01-01
-81.64981949999998	35.0717945	2019-01-01
-79.2944964	33.376834	1820-01-01
-79.2944964	33.376834	1700-01-01
-82.3940104	34.85261759999999	2008-05-07
-82.3940104	34.85261759999999	2019-12-07
-82.3940104	34.85261759999999	1950-01-01
-82.3940104	34.85261759999999	1950-01-01
-82.1617883	34.1954001	2020-03-07
-80.07340049999998	34.3740431	1908-03-07
-80.07340049999998	34.3740431	2006-12-07
-81.24704969999998	33.273487	1950-01-01
-80.752608	32.216316	1898-03-07
-80.0848166	32.6082373	2002-03-07
-81.2362107	33.9815369	2005-09-07
-81.46204019999998	34.7865238	1900-01-01
-82.29345850000001	33.9134577	1937-11-05
-80.01313739999998	33.1960027	2008-05-07
-78.8866943	33.689060299999994	2020-03-07
-78.8866943	33.689060299999994	1968-03-07
-81.6187178	34.274583299999996	2023-03-07
-81.6187178	34.274583299999996	2023-03-07
-81.6187178	34.274583299999996	2008-03-07
-81.6187178	34.274583299999996	1996-06-04
-82.7073573	34.8834489	1800-01-01
-81.02507840000001	34.9248667	1886-03-07
-81.71538699999998	34.2179142	1946-12-07
-81.93204820000001	34.949567200000004	1889-03-07
-81.93204820000001	34.949567200000004	1900-01-01
-81.93204820000001	34.949567200000004	1889-03-07
-81.93204820000001	34.949567200000004	1889-03-07
-81.93204820000001	34.949567200000004	2010-05-07
-81.93204820000001	34.949567200000004	1849-03-07
-81.93204820000001	34.949567200000004	2024-03-07
-80.17564809999998	33.0185039	2002-03-07
-80.17564809999998	33.0185039	2008-05-07
-80.3414693	33.9204354	1900-01-01
-81.623711	34.7154122	2008-05-07
-81.623711	34.7154122	1950-01-01
-82.2467853	34.3984511	1926-03-07
-82.2467853	34.3984511	1926-03-07
-80.654861	34.0585352	1976-03-07
-81.0739825	33.993486700000005	1958-03-07
-81.0864776	34.380701200000004	1800-01-01
-71.56420759999999	41.6885978	1887-03-07
-71.4372796	41.7798226	2020-03-07
-71.53514759999999	41.575067600000004	1892-01-18
-71.53514759999999	41.575067600000004	1982-03-07
-71.52255980000002	41.48037910000001	2019-03-07
-71.52255980000002	41.48037910000001	2019-03-07
-71.52255980000002	41.48037910000001	2019-03-07
-71.6473464	41.94890900000001	1810-01-01
-71.44950299999998	41.4500844	1900-01-01
-71.31282850000001	41.4901024	1800-01-01
-71.31282850000001	41.4901024	1891-03-07
-71.31282850000001	41.4901024	1868-03-07
-71.31282850000001	41.4901024	1934-03-07
-71.31282850000001	41.4901024	1934-03-07
-71.4536835	41.5568315	1995-03-07
-71.4536835	41.5568315	1704-01-01
-71.4128343	41.8239891	2011-03-07
-71.4128343	41.8239891	1700-01-01
-71.4128343	41.8239891	1965-01-01
-71.4128343	41.8239891	1914-03-07
-71.4128343	41.8239891	1977-01-01
-71.4128343	41.8239891	1917-03-07
-71.4128343	41.8239891	1877-03-07
-71.4128343	41.8239891	1877-03-07
-71.4128343	41.8239891	1877-03-07
-71.4128343	41.8239891	1877-03-07
-71.4128343	41.8239891	1877-03-07
-71.4128343	41.8239891	1877-03-07
-71.4128343	41.8239891	1877-03-07
-71.3646694	41.767455	1989-03-07
-71.66381319999998	41.62854979999999	1830-01-01
-71.51478390000003	42.00287609999999	1900-01-01
-104.19309179999999	39.8398269	2008-05-07
-106.06279669999999	39.2838783	1800-01-01
-104.8319195	39.729431899999994	2008-05-07
-105.2705456	40.0149856	1980-01-01
-105.2705456	40.0149856	1970-03-07
-105.2705456	40.0149856	1982-03-07
-105.2705456	40.0149856	2008-06-07
-105.2705456	40.0149856	1960-01-01
-105.22533159999999	38.4494063	1904-03-07
-104.82136340000001	38.8338816	1996-01-01
-104.82136340000001	38.8338816	2007-02-07
-104.82136340000001	38.8338816	1998-03-07
-104.82136340000001	38.8338816	1874-03-07
-104.82136340000001	38.8338816	1985-01-01
-104.82136340000001	38.8338816	1970-03-07
-104.82136340000001	38.8338816	1971-03-07
-104.82136340000001	38.8338816	2005-03-07
-104.82136340000001	38.8338816	1950-01-01
-104.82136340000001	38.8338816	1998-03-07
-104.82136340000001	38.8338816	1959-03-07
-104.82136340000001	38.8338816	1800-01-01
-104.82136340000001	38.8338816	1909-03-07
-104.82136340000001	38.8338816	1969-11-15
-104.9338675	39.8083196	2016-03-07
-107.54645409999999	40.515249100000005	1948-03-07
-105.1783149	38.7466555	1800-01-01
-104.990251	39.739235799999996	1888-03-07
-104.990251	39.739235799999996	2020-03-07
-104.990251	39.739235799999996	1995-03-07
-104.990251	39.739235799999996	1906-03-07
-104.990251	39.739235799999996	1972-03-07
-104.990251	39.739235799999996	2005-06-07
-104.990251	39.739235799999996	1866-03-07
-104.990251	39.739235799999996	1864-03-07
-104.990251	39.739235799999996	2003-03-07
-104.98775970000001	39.647765299999996	1930-01-01
-105.52166509999998	40.3772059	1917-03-07
-105.52166509999998	40.3772059	1900-01-01
-105.52166509999998	40.3772059	1909-07-04
-106.0019618	39.2247125	1922-03-07
-105.2893555	38.946154	1886-03-07
-104.7920877	38.7421321	1941-03-07
-105.084423	40.5852602	1900-01-01
-103.79995090000001	40.250258200000005	1900-01-01
-104.7091322	40.42331420000001	1889-03-07
-104.7091322	40.42331420000001	1889-03-07
-106.9253207	38.5458246	2005-01-01
-105.7958419	39.0216594	1900-01-01
-104.97393329999998	39.5480789	1995-03-07
-104.97393329999998	39.5480789	1997-03-07
-102.71351209999999	38.3769671	1864-11-29
-105.08137340000002	39.7047095	1997-03-07
-104.9985899	40.2333174	1800-03-07
-105.0227624	38.4250001	1861-03-07
-106.54587009999999	37.3505615	1945-03-07
-106.07723840000001	38.51277520000001	1894-03-07
-106.07723840000001	38.51277520000001	1600-01-01
-104.60914090000001	38.2544472	1859-03-07
-104.60914090000001	38.2544472	1800-01-01
-104.60914090000001	38.2544472	1800-01-01
-105.4463902	38.1352779	1996-03-07
-104.9719243	39.8680412	1500-03-07
-104.7802645	37.624179299999994	2011-03-07
